37,39,click,2014-09-09 09:03:00
37,39,click,2014-09-09 09:02:00
37,39,click,2014-09-09 09:02:00
10,39,click,2014-09-17 13:55:00
58,39,cart,2014-09-08 11:35:00
58,39,click,2014-09-08 11:34:00
58,39,click,2014-09-08 11:34:00
306,39,cart,2014-09-08 15:08:00
306,39,click,2014-09-08 15:08:00
306,39,click,2014-09-08 15:08:00
312,39,click,2014-09-28 19:42:00
312,39,click,2014-09-28 19:42:00
190,39,click,2014-09-22 10:42:00
190,39,click,2014-09-29 09:52:00
190,39,click,2014-09-29 09:52:00
190,39,click,2014-09-17 20:57:00
190,39,click,2014-09-17 20:57:00
190,39,click,2014-09-27 09:43:00
190,39,click,2014-09-29 09:51:00
190,39,cart,2014-09-17 20:58:00
190,39,click,2014-09-22 10:42:00
126,39,click,2014-09-29 20:29:00
126,39,cart,2014-09-29 20:29:00
126,39,click,2014-09-29 20:29:00
278,39,click,2014-09-07 15:11:00
278,39,click,2014-09-07 15:13:00
278,39,click,2014-09-07 15:12:00
122,39,click,2014-09-09 14:20:00
122,39,click,2014-09-09 14:21:00
122,39,cart,2014-09-09 14:21:00
35,39,click,2014-09-04 17:13:00
35,39,cart,2014-09-04 17:13:00
35,39,click,2014-09-04 17:07:00
229,39,click,2014-09-17 11:01:00
229,39,click,2014-09-17 11:01:00
229,39,click,2014-09-17 11:03:00
229,39,click,2014-09-24 16:44:00
229,39,click,2014-09-24 16:44:00
242,39,click,2014-09-26 11:09:00
242,39,collect,2014-09-22 17:55:00
242,39,click,2014-09-23 09:02:00
242,39,click,2014-09-22 17:17:00
242,39,cart,2014-09-22 17:17:00
242,39,click,2014-09-22 19:00:00
242,39,cart,2014-09-22 19:01:00
242,39,click,2014-09-22 17:16:00
242,39,cart,2014-09-22 17:17:00
242,39,click,2014-09-22 17:24:00
242,39,cart,2014-09-22 17:17:00
242,39,click,2014-09-26 11:09:00
242,39,click,2014-09-22 19:01:00
242,39,click,2014-09-23 09:04:00
242,39,cart,2014-09-23 09:04:00
529,39,click,2014-09-04 21:53:00
529,39,click,2014-09-14 23:12:00
529,39,cart,2014-09-04 21:54:00
529,39,cart,2014-09-04 21:54:00
529,39,cart,2014-09-04 21:54:00
529,39,cart,2014-09-14 23:13:00
529,39,click,2014-09-14 23:13:00
529,39,click,2014-09-04 21:54:00
11,39,click,2014-09-16 16:23:00
11,39,click,2014-09-16 16:22:00
11,39,click,2014-09-16 16:27:00
11,39,click,2014-09-16 14:04:00
11,39,click,2014-09-16 16:27:00
11,39,cart,2014-09-16 16:23:00
405,39,click,2014-09-05 13:41:00
405,39,click,2014-09-05 13:29:00
405,39,click,2014-09-05 13:29:00
405,39,click,2014-09-05 13:34:00
479,39,click,2014-09-17 09:57:00
479,39,click,2014-09-17 09:57:00
479,39,cart,2014-09-17 10:16:00
479,39,cart,2014-09-17 10:16:00
400,39,click,2014-09-11 15:47:00
34,39,click,2014-09-14 22:35:00
34,39,click,2014-09-14 22:34:00
34,39,click,2014-09-02 15:40:00
34,39,cart,2014-09-14 22:35:00
34,39,click,2014-09-02 15:40:00
34,39,cart,2014-09-02 15:40:00
34,39,click,2014-09-14 22:35:00
34,39,click,2014-09-02 15:56:00
34,39,click,2014-09-02 15:55:00
480,39,click,2014-09-27 11:37:00
480,39,cart,2014-09-27 11:37:00
480,39,click,2014-09-27 11:37:00
260,39,click,2014-09-21 16:32:00
260,39,click,2014-09-21 16:32:00
260,39,click,2014-09-21 16:33:00
260,39,click,2014-09-21 16:55:00
260,39,cart,2014-09-21 16:33:00
260,39,click,2014-09-21 16:29:00
282,39,click,2014-09-01 21:49:00
282,39,click,2014-09-15 18:14:00
282,39,click,2014-09-15 18:15:00
282,39,click,2014-09-01 21:49:00
282,39,click,2014-09-15 18:13:00
282,39,click,2014-09-01 22:12:00
282,39,cart,2014-09-15 18:16:00
282,39,cart,2014-09-01 21:49:00
282,39,click,2014-09-01 22:03:00
16,39,click,2014-09-23 17:08:00
16,39,cart,2014-09-23 17:08:00
16,39,click,2014-09-18 14:25:00
16,39,click,2014-09-18 14:25:00
16,39,click,2014-09-23 17:08:00
16,39,cart,2014-09-18 14:26:00
389,39,click,2014-09-22 13:59:00
389,39,click,2014-09-22 13:59:00
215,39,cart,2014-09-25 15:02:00
215,39,click,2014-09-25 15:01:00
215,39,click,2014-09-25 15:02:00
215,39,click,2014-09-25 15:28:00
215,39,cart,2014-09-25 15:02:00
416,39,click,2014-09-11 15:12:00
490,39,cart,2014-09-12 13:45:00
490,39,click,2014-09-12 13:44:00
490,39,click,2014-09-12 13:44:00
267,39,click,2014-09-08 15:10:00
267,39,click,2014-09-08 15:08:00
267,39,cart,2014-09-08 15:09:00
267,39,click,2014-09-08 15:09:00
411,39,cart,2014-09-17 16:10:00
411,39,click,2014-09-17 16:10:00
411,39,click,2014-09-17 16:07:00
411,39,click,2014-09-17 16:11:00
411,39,click,2014-09-17 16:10:00
320,39,click,2014-09-29 14:11:00
320,39,click,2014-09-29 14:11:00
320,39,cart,2014-09-29 14:11:00
68,39,click,2014-09-17 13:38:00
91,39,click,2014-09-22 15:18:00
91,39,click,2014-09-22 15:18:00
91,39,cart,2014-09-22 15:18:00
138,39,click,2014-09-03 13:28:00
413,39,click,2014-09-11 14:51:00
174,39,click,2014-09-21 15:21:00
81,39,click,2014-09-17 16:15:00
81,39,click,2014-09-24 19:53:00
81,39,click,2014-09-17 15:33:00
81,39,cart,2014-09-17 16:16:00
81,39,click,2014-09-17 16:15:00
81,39,cart,2014-09-24 19:54:00
81,39,click,2014-09-24 19:54:00
81,39,click,2014-09-17 15:32:00
81,39,cart,2014-09-17 15:34:00
81,39,click,2014-09-17 15:35:00
81,39,click,2014-09-17 16:16:00
462,39,click,2014-09-05 11:50:00
462,39,click,2014-09-05 11:50:00
462,39,click,2014-09-05 11:47:00
462,39,click,2014-09-05 11:51:00
462,39,cart,2014-09-05 11:48:00
462,39,cart,2014-09-05 11:47:00
462,39,click,2014-09-05 11:47:00
462,39,cart,2014-09-05 11:50:00
127,39,click,2014-09-08 11:35:00
127,39,cart,2014-09-08 11:36:00
127,39,click,2014-09-08 11:35:00
88,39,click,2014-09-11 17:01:00
88,39,cart,2014-09-11 17:01:00
88,39,click,2014-09-11 17:00:00
460,39,click,2014-09-11 16:48:00
115,3336,alipay,2014-09-02 10:29:00
161,3336,click,2014-09-25 08:29:00
161,3336,click,2014-09-30 12:50:00
161,3336,click,2014-09-24 11:39:00
161,3336,click,2014-09-19 11:39:00
161,3336,click,2014-09-27 09:25:00
161,3336,click,2014-09-20 09:17:00
331,3336,click,2014-09-28 13:30:00
331,3336,click,2014-09-20 13:18:00
331,3336,click,2014-09-28 13:34:00
237,3336,click,2014-09-27 10:47:00
79,3336,click,2014-09-25 09:31:00
2,3336,click,2014-09-11 09:03:00
448,3336,click,2014-09-23 15:28:00
448,3336,click,2014-09-09 12:01:00
105,3336,click,2014-09-30 15:23:00
115,3336,click,2014-09-02 10:02:00
115,3336,cart,2014-09-02 10:00:00
115,3336,click,2014-09-02 10:23:00
115,3336,click,2014-09-02 09:57:00
496,3278,alipay,2014-09-01 11:46:00
499,3278,cart,2014-09-29 10:16:00
53,3278,click,2014-09-19 14:54:00
343,3278,cart,2014-09-16 13:16:00
343,3278,cart,2014-09-16 13:16:00
343,3278,click,2014-09-16 13:15:00
455,3278,click,2014-09-01 16:10:00
290,3278,click,2014-09-06 11:14:00
290,3278,click,2014-09-27 17:10:00
290,3278,cart,2014-09-06 11:14:00
290,3278,click,2014-09-24 15:25:00
290,3278,cart,2014-09-24 15:25:00
520,3278,click,2014-09-04 16:17:00
304,3278,click,2014-09-26 18:05:00
304,3278,cart,2014-09-11 10:03:00
304,3278,click,2014-09-11 10:03:00
286,3278,cart,2014-09-15 13:52:00
286,3278,click,2014-09-15 13:52:00
286,3278,click,2014-09-17 16:43:00
25,3278,click,2014-09-02 10:47:00
364,3278,click,2014-09-01 14:03:00
383,3278,click,2014-09-01 16:42:00
544,3278,cart,2014-09-21 17:14:00
544,3278,click,2014-09-21 17:14:00
544,3278,cart,2014-09-21 17:14:00
342,3278,click,2014-09-29 10:06:00
342,3278,cart,2014-09-30 14:19:00
342,3278,click,2014-09-29 10:05:00
342,3278,click,2014-09-30 14:19:00
465,3278,click,2014-09-13 11:36:00
465,3278,click,2014-09-13 11:36:00
417,3278,click,2014-09-16 14:02:00
427,3278,click,2014-09-17 17:12:00
427,3278,cart,2014-09-17 17:12:00
317,3278,click,2014-09-04 17:28:00
177,3278,click,2014-09-10 10:27:00
496,3278,click,2014-09-01 11:21:00
496,3278,cart,2014-09-01 11:21:00
532,3278,cart,2014-09-03 16:04:00
532,3278,cart,2014-09-03 16:04:00
532,3278,click,2014-09-03 16:04:00
227,3278,cart,2014-09-15 11:06:00
227,3278,click,2014-09-15 11:06:00
227,3278,click,2014-09-17 10:24:00
521,3278,cart,2014-09-29 13:08:00
521,3278,click,2014-09-30 15:05:00
521,3278,click,2014-09-29 13:08:00
23,3278,cart,2014-09-21 17:12:00
23,3278,click,2014-09-21 17:12:00
183,3278,cart,2014-09-20 11:03:00
183,3278,click,2014-09-20 11:03:00
474,3278,cart,2014-09-03 10:32:00
474,3278,click,2014-09-03 10:32:00
495,3278,cart,2014-09-06 11:12:00
495,3278,cart,2014-09-06 11:11:00
495,3278,click,2014-09-06 11:11:00
469,3278,cart,2014-09-20 13:51:00
469,3278,click,2014-09-20 13:51:00
339,3278,click,2014-09-10 12:03:00
339,3278,click,2014-09-10 17:34:00
339,3278,cart,2014-09-10 17:34:00
345,3278,click,2014-09-10 16:08:00
241,3278,click,2014-09-28 17:59:00
499,3278,click,2014-09-29 10:16:00
499,3278,cart,2014-09-08 13:22:00
499,3278,click,2014-09-11 16:10:00
499,3278,click,2014-09-20 11:55:00
499,3278,click,2014-09-08 13:22:00
499,3278,click,2014-09-18 14:00:00
499,3278,click,2014-09-11 16:09:00
499,3278,cart,2014-09-20 11:55:00
193,3278,click,2014-09-28 17:10:00
354,3278,cart,2014-09-05 17:28:00
354,3278,click,2014-09-05 17:28:00
156,3278,click,2014-09-14 17:32:00
156,3278,cart,2014-09-14 17:32:00
360,3278,click,2014-09-16 11:38:00
78,3278,click,2014-09-10 14:57:00
78,3278,click,2014-09-15 13:50:00
78,3278,cart,2014-09-10 14:57:00
344,3278,click,2014-09-11 12:56:00
344,3278,click,2014-09-11 12:56:00
102,3278,click,2014-09-26 09:03:00
102,3278,click,2014-09-11 11:17:00
102,3278,cart,2014-09-11 11:17:00
102,3278,click,2014-09-24 08:34:00
200,3278,click,2014-09-23 15:02:00
434,3278,click,2014-09-05 17:28:00
434,3278,cart,2014-09-05 17:28:00
434,3278,click,2014-09-08 09:55:00
434,3278,cart,2014-09-08 09:55:00
206,3278,cart,2014-09-25 11:40:00
206,3278,cart,2014-09-25 11:40:00
206,3278,cart,2014-09-25 13:35:00
206,3278,cart,2014-09-25 13:35:00
206,3278,click,2014-09-25 11:40:00
206,3278,click,2014-09-25 13:35:00
206,3278,cart,2014-09-25 13:35:00
206,3278,cart,2014-09-25 11:40:00
190,3278,click,2014-09-08 13:27:00
190,3278,click,2014-09-11 13:22:00
190,3278,cart,2014-09-08 13:27:00
122,3278,click,2014-09-18 16:08:00
122,3278,cart,2014-09-15 11:01:00
122,3278,click,2014-09-15 11:01:00
122,3278,cart,2014-09-15 11:01:00
122,3278,cart,2014-09-15 11:01:00
493,3278,cart,2014-09-08 15:38:00
493,3278,cart,2014-09-08 15:38:00
493,3278,cart,2014-09-08 15:38:00
493,3278,click,2014-09-08 11:01:00
493,3278,click,2014-09-08 15:37:00
493,3278,click,2014-09-14 12:02:00
493,3278,cart,2014-09-08 11:01:00
219,3278,click,2014-09-28 10:17:00
219,3278,cart,2014-09-29 12:39:00
219,3278,click,2014-09-29 12:39:00
260,3278,click,2014-09-11 15:38:00
260,3278,cart,2014-09-11 15:38:00
260,3278,click,2014-09-13 13:11:00
260,3278,cart,2014-09-11 15:38:00
260,3278,click,2014-09-13 13:16:00
454,3278,click,2014-09-04 10:41:00
416,3278,click,2014-09-12 10:27:00
490,3278,click,2014-09-22 14:38:00
267,3278,click,2014-09-17 11:09:00
267,3278,cart,2014-09-20 14:25:00
267,3278,click,2014-09-14 17:04:00
267,3278,click,2014-09-20 14:25:00
267,3278,click,2014-09-22 09:54:00
267,3278,click,2014-09-10 15:13:00
267,3278,click,2014-09-15 16:38:00
267,3278,cart,2014-09-24 13:26:00
267,3278,cart,2014-09-15 16:38:00
267,3278,cart,2014-09-10 15:13:00
267,3278,click,2014-09-26 17:42:00
267,3278,click,2014-09-24 13:26:00
315,3278,cart,2014-09-15 10:54:00
315,3278,cart,2014-09-15 10:54:00
315,3278,click,2014-09-17 11:27:00
315,3278,click,2014-09-15 10:54:00
545,3278,click,2014-09-28 10:48:00
545,3278,cart,2014-09-25 11:16:00
545,3278,click,2014-09-25 11:16:00
289,3278,click,2014-09-29 15:56:00
289,3278,click,2014-09-29 15:24:00
438,3278,click,2014-09-26 18:14:00
438,3278,cart,2014-09-23 09:50:00
438,3278,click,2014-09-23 09:50:00
367,3278,click,2014-09-07 13:11:00
182,3278,click,2014-09-26 14:33:00
251,3278,click,2014-09-24 17:34:00
24,3278,cart,2014-09-27 12:42:00
24,3278,click,2014-09-27 12:42:00
101,3278,click,2014-09-20 12:40:00
101,3278,click,2014-09-08 15:35:00
101,3278,click,2014-09-16 11:53:00
101,3278,cart,2014-09-16 11:53:00
101,3278,click,2014-09-17 17:02:00
101,3278,cart,2014-09-16 11:53:00
101,3278,click,2014-09-16 11:53:00
101,3278,cart,2014-09-16 11:53:00
101,3278,cart,2014-09-16 11:53:00
304,3012,click,2014-09-16 13:41:00
217,3012,click,2014-09-28 14:39:00
537,3012,alipay,2014-09-10 10:56:00
498,3012,alipay,2014-09-15 11:22:00
46,3012,click,2014-09-11 16:24:00
172,3012,click,2014-09-29 17:04:00
290,3012,click,2014-09-20 15:20:00
290,3012,cart,2014-09-20 15:20:00
304,3012,cart,2014-09-10 10:20:00
304,3012,click,2014-09-10 10:20:00
221,3012,click,2014-09-06 14:45:00
221,3012,click,2014-09-11 13:10:00
394,3012,click,2014-09-09 14:21:00
394,3012,cart,2014-09-09 14:21:00
217,3012,cart,2014-09-20 15:19:00
217,3012,click,2014-09-20 15:19:00
217,3012,cart,2014-09-28 14:40:00
44,3012,click,2014-09-29 21:17:00
55,3012,click,2014-09-19 09:55:00
247,3012,click,2014-09-26 16:10:00
247,3012,click,2014-09-29 14:15:00
247,3012,cart,2014-09-26 16:10:00
481,3012,cart,2014-09-09 20:41:00
481,3012,cart,2014-09-09 20:42:00
481,3012,click,2014-09-09 20:41:00
23,3012,click,2014-09-12 14:08:00
23,3012,click,2014-09-14 15:32:00
23,3012,cart,2014-09-12 14:08:00
558,3012,cart,2014-09-21 18:05:00
558,3012,click,2014-09-21 18:05:00
558,3012,click,2014-09-21 18:05:00
183,3012,cart,2014-09-29 15:03:00
183,3012,click,2014-09-29 15:03:00
6,3012,click,2014-09-22 14:26:00
476,3012,click,2014-09-30 15:44:00
517,3012,click,2014-09-19 10:27:00
153,3012,click,2014-09-05 10:36:00
233,3012,click,2014-09-30 10:16:00
233,3012,cart,2014-09-30 10:16:00
299,3012,cart,2014-09-11 11:47:00
299,3012,click,2014-09-29 13:45:00
299,3012,click,2014-09-11 11:47:00
287,3012,click,2014-09-19 16:44:00
176,3012,cart,2014-09-26 11:10:00
176,3012,click,2014-09-26 11:10:00
176,3012,cart,2014-09-26 11:10:00
537,3012,cart,2014-09-10 10:18:00
537,3012,click,2014-09-10 10:18:00
498,3012,cart,2014-09-15 11:12:00
498,3012,click,2014-09-15 11:12:00
96,3012,cart,2014-09-17 13:43:00
96,3012,click,2014-09-17 13:43:00
246,3012,cart,2014-09-06 11:32:00
246,3012,click,2014-09-06 11:32:00
246,3012,cart,2014-09-06 17:11:00
246,3012,cart,2014-09-06 17:11:00
246,3012,cart,2014-09-06 17:11:00
246,3012,click,2014-09-06 17:11:00
360,3012,cart,2014-09-23 14:53:00
360,3012,cart,2014-09-28 11:18:00
360,3012,click,2014-09-28 11:57:00
360,3012,click,2014-09-28 11:18:00
360,3012,click,2014-09-23 14:53:00
239,3012,click,2014-09-06 17:13:00
239,3012,cart,2014-09-06 17:13:00
123,3012,cart,2014-09-02 14:23:00
123,3012,click,2014-09-02 14:22:00
329,3012,click,2014-09-21 18:10:00
329,3012,cart,2014-09-21 18:10:00
7,3012,click,2014-09-12 13:30:00
7,3012,cart,2014-09-12 13:30:00
274,3012,click,2014-09-30 10:21:00
274,3012,cart,2014-09-30 10:22:00
274,3012,cart,2014-09-30 10:22:00
434,3012,click,2014-09-30 11:09:00
434,3012,cart,2014-09-30 11:10:00
471,3012,cart,2014-09-06 15:07:00
471,3012,click,2014-09-06 15:07:00
471,3012,cart,2014-09-06 15:08:00
471,3012,cart,2014-09-06 15:07:00
471,3012,cart,2014-09-06 15:07:00
471,3012,cart,2014-09-06 15:07:00
471,3012,cart,2014-09-06 15:08:00
471,3012,cart,2014-09-06 15:07:00
493,3012,click,2014-09-06 11:34:00
493,3012,cart,2014-09-06 11:34:00
493,3012,cart,2014-09-06 11:34:00
545,3012,click,2014-09-29 12:03:00
545,3012,cart,2014-09-29 12:03:00
413,3012,cart,2014-09-06 16:10:00
413,3012,click,2014-09-06 16:09:00
413,3012,cart,2014-09-06 16:10:00
338,3012,click,2014-09-15 15:18:00
338,3012,cart,2014-09-15 15:19:00
182,3012,cart,2014-09-06 11:33:00
182,3012,cart,2014-09-06 11:33:00
182,3012,click,2014-09-06 11:33:00
59,3012,cart,2014-09-29 12:35:00
59,3012,click,2014-09-29 12:35:00
108,3012,click,2014-09-28 14:42:00
108,3012,cart,2014-09-28 14:42:00
157,3012,click,2014-09-09 13:08:00
322,3012,cart,2014-09-09 10:14:00
322,3012,click,2014-09-09 10:13:00
322,3012,cart,2014-09-09 13:11:00
322,3012,click,2014-09-09 13:10:00
101,3012,click,2014-09-08 15:48:00
101,3012,cart,2014-09-08 15:48:00
101,3012,click,2014-09-08 15:16:00
101,3012,cart,2014-09-08 15:48:00
301,3012,click,2014-09-06 11:34:00
301,3012,cart,2014-09-06 11:34:00
378,3012,cart,2014-09-28 13:05:00
378,3012,cart,2014-09-28 13:05:00
378,3012,click,2014-09-06 17:11:00
378,3012,click,2014-09-30 13:40:00
378,3012,click,2014-09-28 13:05:00
378,3012,cart,2014-09-06 17:11:00
172,2936,alipay,2014-09-29 13:17:00
83,2936,click,2014-09-09 17:24:00
83,2936,click,2014-09-09 17:24:00
275,2936,click,2014-09-28 11:16:00
275,2936,click,2014-09-28 11:17:00
172,2936,click,2014-09-30 11:39:00
172,2936,click,2014-09-29 11:01:00
172,2936,click,2014-09-29 12:34:00
172,2936,click,2014-09-29 12:33:00
172,2936,click,2014-09-29 12:30:00
172,2936,click,2014-09-29 11:00:00
172,2936,click,2014-09-29 11:03:00
172,2936,click,2014-09-29 11:02:00
13,2936,click,2014-09-30 16:04:00
455,2936,click,2014-09-30 17:42:00
455,2936,click,2014-09-30 17:41:00
381,2936,click,2014-09-01 17:50:00
381,2936,click,2014-09-01 17:50:00
381,2936,click,2014-09-01 17:48:00
381,2936,click,2014-09-09 17:47:00
381,2936,click,2014-09-11 18:04:00
381,2936,click,2014-09-09 17:39:00
381,2936,click,2014-09-01 17:48:00
381,2936,click,2014-09-09 17:39:00
106,2936,click,2014-09-20 16:23:00
106,2936,click,2014-09-20 16:22:00
106,2936,click,2014-09-20 17:06:00
106,2936,click,2014-09-20 16:21:00
106,2936,click,2014-09-20 16:19:00
106,2936,click,2014-09-20 16:22:00
544,2936,cart,2014-09-14 14:50:00
544,2936,click,2014-09-14 14:49:00
544,2936,cart,2014-09-14 14:50:00
208,2936,click,2014-09-22 11:06:00
208,2936,click,2014-09-22 11:05:00
208,2936,cart,2014-09-26 18:39:00
208,2936,click,2014-09-26 18:34:00
112,2936,click,2014-09-18 18:06:00
112,2936,click,2014-09-18 18:06:00
9,2936,cart,2014-09-16 17:24:00
9,2936,click,2014-09-16 17:23:00
310,2936,click,2014-09-20 14:28:00
310,2936,click,2014-09-20 17:08:00
310,2936,click,2014-09-19 17:30:00
310,2936,click,2014-09-26 14:05:00
310,2936,click,2014-09-19 17:05:00
513,2936,click,2014-09-28 11:24:00
210,2936,click,2014-09-24 16:54:00
210,2936,click,2014-09-11 18:03:00
210,2936,click,2014-09-24 16:54:00
210,2936,click,2014-09-09 17:56:00
210,2936,click,2014-09-09 17:55:00
210,2936,click,2014-09-09 17:22:00
285,2936,click,2014-09-25 15:54:00
285,2936,click,2014-09-25 15:58:00
285,2936,click,2014-09-25 15:55:00
285,2936,click,2014-09-25 15:58:00
159,2936,click,2014-09-25 10:44:00
159,2936,click,2014-09-25 10:44:00
36,2936,click,2014-09-12 19:40:00
36,2936,click,2014-09-12 19:31:00
36,2936,click,2014-09-25 10:49:00
36,2936,click,2014-09-12 19:32:00
36,2936,click,2014-09-12 13:58:00
36,2936,cart,2014-09-12 19:40:00
36,2936,click,2014-09-12 13:58:00
496,2936,click,2014-09-02 17:50:00
250,2936,click,2014-09-02 19:02:00
250,2936,click,2014-09-01 10:42:00
227,2936,click,2014-09-27 15:27:00
227,2936,click,2014-09-27 15:26:00
31,2936,click,2014-09-14 14:34:00
31,2936,click,2014-09-14 14:34:00
41,2936,click,2014-09-21 16:15:00
41,2936,click,2014-09-21 16:16:00
263,2936,cart,2014-09-13 13:17:00
263,2936,click,2014-09-13 13:17:00
263,2936,click,2014-09-13 13:17:00
255,2936,click,2014-09-15 16:33:00
255,2936,click,2014-09-15 17:39:00
255,2936,click,2014-09-15 17:38:00
255,2936,cart,2014-09-15 17:39:00
166,2936,click,2014-09-21 17:28:00
166,2936,cart,2014-09-21 17:33:00
166,2936,click,2014-09-30 16:16:00
166,2936,click,2014-09-30 15:57:00
166,2936,cart,2014-09-21 17:33:00
166,2936,click,2014-09-21 17:29:00
166,2936,cart,2014-09-30 15:58:00
449,2936,click,2014-09-27 09:02:00
449,2936,click,2014-09-26 18:27:00
449,2936,click,2014-09-27 09:06:00
449,2936,click,2014-09-27 09:02:00
49,2936,click,2014-09-26 09:22:00
49,2936,click,2014-09-22 15:32:00
49,2936,click,2014-09-22 15:31:00
49,2936,click,2014-09-24 17:29:00
426,2936,click,2014-09-10 13:34:00
426,2936,click,2014-09-10 15:26:00
426,2936,click,2014-09-10 15:25:00
546,2936,cart,2014-09-20 16:06:00
546,2936,click,2014-09-20 16:06:00
546,2936,click,2014-09-20 16:03:00
499,2936,click,2014-09-15 16:22:00
499,2936,click,2014-09-15 16:22:00
193,2936,click,2014-09-27 18:39:00
193,2936,click,2014-09-27 18:38:00
78,2936,click,2014-09-19 12:55:00
78,2936,click,2014-09-19 16:21:00
361,2936,click,2014-09-10 17:26:00
361,2936,click,2014-09-10 17:23:00
361,2936,click,2014-09-10 17:24:00
185,2936,click,2014-09-10 17:09:00
185,2936,click,2014-09-10 17:09:00
143,2936,click,2014-09-22 15:53:00
143,2936,click,2014-09-22 15:52:00
434,2936,click,2014-09-22 16:37:00
434,2936,click,2014-09-22 16:37:00
126,2936,click,2014-09-15 15:23:00
126,2936,click,2014-09-15 15:21:00
126,2936,click,2014-09-15 15:21:00
126,2936,click,2014-09-15 13:29:00
269,2936,click,2014-09-02 18:57:00
269,2936,click,2014-09-01 14:49:00
269,2936,click,2014-09-02 18:55:00
269,2936,click,2014-09-01 14:48:00
269,2936,click,2014-09-02 18:55:00
508,2936,click,2014-09-25 14:19:00
251,2936,click,2014-09-23 14:46:00
251,2936,cart,2014-09-23 18:24:00
251,2936,click,2014-09-23 18:23:00
251,2936,click,2014-09-23 18:22:00
251,2936,cart,2014-09-23 14:48:00
250,3282,alipay,2014-09-25 07:20:00
160,3282,click,2014-09-21 05:45:00
266,3282,click,2014-09-24 16:20:00
173,3282,click,2014-09-20 22:32:00
192,3282,click,2014-09-30 13:56:00
192,3282,click,2014-09-30 14:03:00
325,3282,click,2014-09-21 03:17:00
325,3282,click,2014-09-21 03:20:00
487,3282,click,2014-09-21 08:34:00
487,3282,click,2014-09-21 08:36:00
250,3282,click,2014-09-24 01:18:00
250,3282,cart,2014-09-24 01:19:00
152,3282,click,2014-09-23 23:42:00
399,3282,click,2014-09-24 00:22:00
399,3282,click,2014-09-24 00:20:00
421,3282,click,2014-09-30 13:54:00
303,3282,click,2014-09-30 12:57:00
323,3282,click,2014-09-30 12:57:00
219,3282,click,2014-09-24 00:22:00
